id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.title,attachments.1.url,attachments.1.width,attachments.2.content_scan_version,attachments.2.content_type,attachments.2.filename,attachments.2.height,attachments.2.id,attachments.2.placeholder,attachments.2.placeholder_version,attachments.2.proxy_url,attachments.2.size,attachments.2.url,attachments.2.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.animated,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.animated,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.title,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.attachments.1.content_scan_version,referenced_message.attachments.1.content_type,referenced_message.attachments.1.filename,referenced_message.attachments.1.height,referenced_message.attachments.1.id,referenced_message.attachments.1.placeholder,referenced_message.attachments.1.placeholder_version,referenced_message.attachments.1.proxy_url,referenced_message.attachments.1.size,referenced_message.attachments.1.title,referenced_message.attachments.1.url,referenced_message.attachments.1.width,referenced_message.attachments.2.content_scan_version,referenced_message.attachments.2.content_type,referenced_message.attachments.2.filename,referenced_message.attachments.2.height,referenced_message.attachments.2.id,referenced_message.attachments.2.placeholder,referenced_message.attachments.2.placeholder_version,referenced_message.attachments.2.proxy_url,referenced_message.attachments.2.size,referenced_message.attachments.2.url,referenced_message.attachments.2.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.display_name_styles.colors.0,referenced_message.mentions.0.display_name_styles.colors.1,referenced_message.mentions.0.display_name_styles.effect_id,referenced_message.mentions.0.display_name_styles.font_id,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.thread.bitrate,referenced_message.thread.flags,referenced_message.thread.guild_id,referenced_message.thread.id,referenced_message.thread.last_message_id,referenced_message.thread.member_count,referenced_message.thread.member_ids_preview.0,referenced_message.thread.member_ids_preview.1,referenced_message.thread.message_count,referenced_message.thread.name,referenced_message.thread.owner_id,referenced_message.thread.parent_id,referenced_message.thread.rate_limit_per_user,referenced_message.thread.rtc_region,referenced_message.thread.thread_metadata.archive_timestamp,referenced_message.thread.thread_metadata.archived,referenced_message.thread.thread_metadata.auto_archive_duration,referenced_message.thread.thread_metadata.create_timestamp,referenced_message.thread.thread_metadata.locked,referenced_message.thread.total_message_sent,referenced_message.thread.type,referenced_message.thread.user_limit,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1277342175205789768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250eca51d9b9f2c32e71b8d4843a5b8,,,,,,,,,,,,,,,,,0,,,,,,0,,190997027449077760,,,,,,0,jax_med,,1130291534802202735,,Gotcha. That makes sense. So like a single .obj file with like 100 blades of grass and using that as the basic vegetation mesh to instance would be better,2024-08-25T19:01:46.439Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,691957978680786944,1277340600621858949,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1130291534802202735,,Polygonal grass with a single grass blade per instance isn't optimal. It's better to have an object with multiple blades. Or the default cards with a grass texture is the low poly way. The instancer is not optimized yet.,,,,,,,,,,,,,,,,,,,0,1277340600621858949,false,,,,2250eca51d9b9f2c32e71b8d4843a5b8,,,,,,,,,,,,,,,,,0,,,,,,0,,190997027449077760,,,,,,0,jax_med,1130291534802202735,691957978680786944,1277339097676906508,0,false,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T18:55:31.029000+00:00,false,19,,,,,,2024-08-25T19:01:46.439000+00:00,false,19,jax_med,
1277340600621858949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Polygonal grass with a single grass blade per instance isn't optimal. It's better to have an object with multiple blades. Or the default cards with a grass texture is the low poly way. The instancer is not optimized yet.,2024-08-25T18:55:31.029Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,2250eca51d9b9f2c32e71b8d4843a5b8,,,,,,,,,,,,,,,,,0,,,,,,0,,190997027449077760,,,,,,0,jax_med,,1130291534802202735,691957978680786944,1277339097676906508,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250eca51d9b9f2c32e71b8d4843a5b8,,,,,,,,,,,,,,,,,0,,,,,,0,,190997027449077760,,,,,,0,jax_med,1130291534802202735,,"Hey, in general what's the best way to achieve dense vegetation? I have a basic grass vertex shader and a scene with a single grass blade that I popped into the Terrain3D meshes section. But if I want the grass to look good I need to really crank up the brush strength to like 1000%. I know that's using a MultiMesh underneath the hood but is this okay or is there a better way?",,,,,,,,,,,,,,,,,,,0,1277339097676906508,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T18:49:32.699000+00:00,false,0,,,,,,2024-08-25T18:55:31.029000+00:00,false,19,tokisangames,
1277339097676906508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250eca51d9b9f2c32e71b8d4843a5b8,,,,,,,,,,,,,,,,,0,,,,,,0,,190997027449077760,,,,,,0,jax_med,,1130291534802202735,,"Hey, in general what's the best way to achieve dense vegetation? I have a basic grass vertex shader and a scene with a single grass blade that I popped into the Terrain3D meshes section. But if I want the grass to look good I need to really crank up the brush strength to like 1000%. I know that's using a MultiMesh underneath the hood but is this okay or is there a better way?",2024-08-25T18:49:32.699Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T18:49:32.699000+00:00,false,0,jax_med,
1277328007572357201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,You have to fix waterways yourself. I posted a diff in one of the issues there.,2024-08-25T18:05:28.612Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,0000,,,,,,0,,456226577798135808,,,,,,0,Deleted User,,1130291534802202735,691957978680786944,1277324205293174794,0,,false,,,,0,false,1,0,1,,,❤️,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0000,,,,,,0,,456226577798135808,,,,,,0,Deleted User,1130291534802202735,,is there any waterways plugin that works well with godot .net 4.3 ? (or does terraid3d support rivers now too?),2024-08-25T17:50:36.755000+00:00,,,,,,,,,,,,,,,,,,0,1277324205293174794,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:50:22.078000+00:00,false,0,,,,,,2024-08-25T18:05:28.612000+00:00,false,19,tokisangames,
1277327467476029472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"Github has issues you can track for most everything, and our documentation highlights many issues. https://terrain3d.readthedocs.io/en/latest/docs/mobile_web.html#webgl",2024-08-25T18:03:19.843Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,,1130291534802202735,691957978680786944,1277313562544574486,0,,false,,,,0,false,1,0,1,,,❤️,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,1130291534802202735,,How/where can I check if/when you support Compatibility? I can't seem to find anything on the Github saying you must be using Forward+,,,,,,,,,,,,,,,,,,,0,1277313562544574486,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:08:04.649000+00:00,false,0,,,,,,2024-08-25T18:03:19.843000+00:00,false,19,tokisangames,
1277325106955157514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c83b1d6d9171d7cd82c9496d54e42d8,,a_b9f89cd88eabf437777bf35f55e6126f,,1402472280642289775,,,,48d2557a1faf9a790dde3ad334e56efb,true,1086505542815600812,MOTH,,,,,,0,,,,,,512,,199046815847415818,,48d2557a1faf9a790dde3ad334e56efb,true,1086505542815600812,MOTH,512,skyrbunny,,1130291534802202735,,There's a branch of waterways that supports 4.x,2024-08-25T17:53:57.051Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:53:57.051000+00:00,false,0,skyrbunny,
1277324205293174794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0000,,,,,,0,,456226577798135808,,,,,,0,Deleted User,,1130291534802202735,,is there any waterways plugin that works well with godot .net 4.3 ? (or does terraid3d support rivers now too?),2024-08-25T17:50:22.078Z,2024-08-25T17:50:36.755000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:50:22.078000+00:00,false,0,Deleted User,
1277320374408712263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,,1130291534802202735,,"Love it, good to know. Where is the best place for me to check? I feel bad constantly asking",2024-08-25T17:35:08.724Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:35:08.724000+00:00,false,0,_overlord_,
1277316548159213650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,,,,,0,,,,,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1130291534802202735,,"It is possible, and will make its way in at some point.",2024-08-25T17:19:56.475Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,,1130291534802202735,691957978680786944,1277313562544574486,0,,false,,,,0,false,1,0,1,,,❤️,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,1130291534802202735,,How/where can I check if/when you support Compatibility? I can't seem to find anything on the Github saying you must be using Forward+,,,,,,,,,,,,,,,,,,,0,1277313562544574486,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:08:04.649000+00:00,false,0,,,,,,2024-08-25T17:19:56.475000+00:00,false,19,xtarsia,
1277314140305621074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,,1130291534802202735,,"Want to clarify I'm not being impatient, take as long as you need (assuming it can be done) I just didn't want to have to come in and ask every time I remember. I'd rather just go somewhere and check lol",2024-08-25T17:10:22.398Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:10:22.398000+00:00,false,0,_overlord_,
1277313562544574486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76dbb008e36efaa3693e2ff9bda75765,,,,,,,,,,,,,,,,,0,,,,,,0,Overlord,98413601089425408,,,,,,0,_overlord_,,1130291534802202735,,How/where can I check if/when you support Compatibility? I can't seem to find anything on the Github saying you must be using Forward+,2024-08-25T17:08:04.649Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T17:08:04.649000+00:00,false,0,_overlord_,
1277283993540100108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Rock texture,2024-08-25T15:10:34.849Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,40d8174ca66c05221d68931c747ee80c,,,,,,,,,,,,,,,,,0,,,,,,0,Maxstate,333960134504218625,,,,,,0,maxstate,,1130291534802202735,691957978680786944,1277281946392596480,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40d8174ca66c05221d68931c747ee80c,,,,,,,,,,,,,,,,,0,,,,,,0,Maxstate,333960134504218625,,,,,,0,maxstate,1130291534802202735,,"one more! I'm watching part 2 of the tutorial and am at the autoshader explanation. These rocks, are they meshes you added? Or are they a texture? Or both? They look really good! Is there a way to make slopes always use a rock texture like that, or is that exactly what autoshader is for?",,,,,,,,,,,,,,,,,,,0,1277281946392596480,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T15:02:26.771000+00:00,false,0,,,,,,2024-08-25T15:10:34.849000+00:00,false,19,tokisangames,
1277283392999657503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40d8174ca66c05221d68931c747ee80c,,,,,,,,,,,,,,,,,0,,,,,,0,Maxstate,333960134504218625,,,,,,0,maxstate,,1130291534802202735,,"ah nevermind, all good, just got to that part in TUtorial pt2!",2024-08-25T15:08:11.669Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T15:08:11.669000+00:00,false,0,maxstate,
1277282040928272404,,,,,1,image/png,image.png,377,1277282040630481047,4ggGC4DAm3bOiIhapfnMRUA=,1,https://media.discordapp.net/attachments/1130291534802202735/1277282040630481047/image.png?ex=6965b5d9&is=69646459&hm=b06d6673a77b1efa907e70a5d7687c5342ab7b0dc46f0ad219c5d87afa91b1c6&,471729,,https://cdn.discordapp.com/attachments/1130291534802202735/1277282040630481047/image.png?ex=6965b5d9&is=69646459&hm=b06d6673a77b1efa907e70a5d7687c5342ab7b0dc46f0ad219c5d87afa91b1c6&,861,,,,,,,,,,,,,,,,,,,,,,,,,40d8174ca66c05221d68931c747ee80c,,,,,,,,,,,,,,,,,0,,,,,,0,Maxstate,333960134504218625,,,,,,0,maxstate,,1130291534802202735,,,2024-08-25T15:02:49.310Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T15:02:49.310000+00:00,false,0,maxstate,
1277281959256653987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40d8174ca66c05221d68931c747ee80c,,,,,,,,,,,,,,,,,0,,,,,,0,Maxstate,333960134504218625,,,,,,0,maxstate,,1130291534802202735,,thanks for your patience,2024-08-25T15:02:29.838Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-25T15:02:29.838000+00:00,false,0,maxstate,
