id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.proxy_url,attachments.0.size,attachments.0.url,attachments.0.width,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.proxy_url,attachments.1.size,attachments.1.url,attachments.1.width,attachments.2.content_type,attachments.2.filename,attachments.2.height,attachments.2.id,attachments.2.proxy_url,attachments.2.size,attachments.2.url,attachments.2.width,attachments.3.content_type,attachments.3.filename,attachments.3.height,attachments.3.id,attachments.3.proxy_url,attachments.3.size,attachments.3.url,attachments.3.width,attachments.4.content_type,attachments.4.filename,attachments.4.height,attachments.4.id,attachments.4.proxy_url,attachments.4.size,attachments.4.url,attachments.4.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,mentions.1.accent_color,mentions.1.avatar,mentions.1.avatar_decoration_data,mentions.1.banner,mentions.1.banner_color,mentions.1.clan,mentions.1.collectibles,mentions.1.discriminator,mentions.1.display_name_styles,mentions.1.flags,mentions.1.global_name,mentions.1.id,mentions.1.primary_guild,mentions.1.public_flags,mentions.1.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_colors.0,reactions.0.burst_colors.1,reactions.0.burst_colors.2,reactions.0.burst_colors.3,reactions.0.burst_colors.4,reactions.0.burst_colors.5,reactions.0.burst_colors.6,reactions.0.burst_colors.7,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.attachments.1.content_type,referenced_message.attachments.1.filename,referenced_message.attachments.1.height,referenced_message.attachments.1.id,referenced_message.attachments.1.proxy_url,referenced_message.attachments.1.size,referenced_message.attachments.1.url,referenced_message.attachments.1.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1130772536624435210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"That message was for Pete. 
For you, without a binary, you need to follow the step by step directions in the wiki. 
https://github.com/outobugi/Terrain3D/wiki/Building-From-Source",2023-07-18T08:06:21.469Z,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,,f2f5f5167b4821ab84b814586cd88365,,,,,,,,,,,,,0,,,,,0,Diego Alpini,439709423276130307,,,,,,0,diealp,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130768680196771913,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2f5f5167b4821ab84b814586cd88365,,,,,,,,,,,,,0,,,,,0,Diego Alpini,439709423276130307,,,,,,0,diealp,1130291534802202735,,I don't understand what I have to do? the project I'm working on is needed to build the plugin? sorry but I'm a plugin newbie 🙂,,,,,,,,,,,,,,,,0,1130768680196771913,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2023-07-18T07:51:02.025000+00:00,false,0,,,,,,2023-07-18T08:06:21.469000+00:00,false,19,tokisangames,
1130768680196771913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2f5f5167b4821ab84b814586cd88365,,,,,,,,,,,,,0,,,,,0,Diego Alpini,439709423276130307,,,,,,0,diealp,,1130291534802202735,,I don't understand what I have to do? the project I'm working on is needed to build the plugin? sorry but I'm a plugin newbie 🙂,2023-07-18T07:51:02.025Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18T07:51:02.025000+00:00,false,0,diealp,
1130767602315182160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"<@113223592988217344> built it fine. If you can zip/tar up your files, I'll put it on github. Grab everything inside of the project folder, except .godot",2023-07-18T07:46:45.038Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,40279e18377c25d17560b709584f11b9,,,,,,,,5607047f21b7e25a26c195cc49871278,true,1072196207201501266,A\,,0,,,,,0,Pete,113223592988217344,,5607047f21b7e25a26c195cc49871278,true,1072196207201501266,A\,0,ee0pdt,,f2f5f5167b4821ab84b814586cd88365,,,,,,0,,0,Diego Alpini,439709423276130307,,0,diealp,,1130291534802202735,691957978680786944,1130765687841898566,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2f5f5167b4821ab84b814586cd88365,,,,,,,,,,,,,0,,,,,0,Diego Alpini,439709423276130307,,,,,,0,diealp,1130291534802202735,,"Hi all, can someone build the plugin for mac and Gotod 4.1 and release it? I'm not able to do it...",,,,,,,,,,,,,,,,0,1130765687841898566,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2023-07-18T07:39:08.592000+00:00,false,0,,,,,,2023-07-18T07:46:45.038000+00:00,false,19,tokisangames,
1130766285911896134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1130291534802202735,,"ye, but i didn´t find 8 bit i only found 16 bpc in the export. about the transparent pixels, i am not sure, didn´t tried it, but the map worked.",2023-07-18T07:41:31.183Z,2023-07-18T07:42:50.494000+00:00,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130763716225421443,0,,false,,,,,,,,,,,,0,false,1,0,1,,👌,false,false,,,,,,,,,,,,,1,image/png,image.png,578,1130763716049244241,https://media.discordapp.net/attachments/1130291534802202735/1130763716049244241/image.png?ex=69654c06&is=6963fa86&hm=8cd6324f0a3963e9cca2a8450ff60d1c9cd27b6120f7f70d727d33d86ce46096&,25385,https://cdn.discordapp.com/attachments/1130291534802202735/1130763716049244241/image.png?ex=69654c06&is=6963fa86&hm=8cd6324f0a3963e9cca2a8450ff60d1c9cd27b6120f7f70d727d33d86ce46096&,349,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1130291534802202735,,Great thanks for finding these PNG settings. Save transparent pixel color values is not necessary? Also 16-bit RGBA is probably unnecessary. 8-bit RGBA should do. Here's the english version. I'll put this in the docs.,,,,,,,,,,,,,,,,0,1130763716225421443,false,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,1130291534802202735,691957978680786944,1130761006650495046,0,false,2023-07-18T07:31:18.522000+00:00,false,19,,,,,,2023-07-18T07:41:31.183000+00:00,false,19,saul2025,
1130765687841898566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2f5f5167b4821ab84b814586cd88365,,,,,,,,,,,,,0,,,,,0,Diego Alpini,439709423276130307,,,,,,0,diealp,,1130291534802202735,,"Hi all, can someone build the plugin for mac and Gotod 4.1 and release it? I'm not able to do it...",2023-07-18T07:39:08.592Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18T07:39:08.592000+00:00,false,0,diealp,
1130763716225421443,,,,,1,image/png,image.png,578,1130763716049244241,https://media.discordapp.net/attachments/1130291534802202735/1130763716049244241/image.png?ex=69654c06&is=6963fa86&hm=8cd6324f0a3963e9cca2a8450ff60d1c9cd27b6120f7f70d727d33d86ce46096&,25385,https://cdn.discordapp.com/attachments/1130291534802202735/1130763716049244241/image.png?ex=69654c06&is=6963fa86&hm=8cd6324f0a3963e9cca2a8450ff60d1c9cd27b6120f7f70d727d33d86ce46096&,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Great thanks for finding these PNG settings. Save transparent pixel color values is not necessary? Also 16-bit RGBA is probably unnecessary. 8-bit RGBA should do. Here's the english version. I'll put this in the docs.,2023-07-18T07:31:18.522Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130761006650495046,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/png,important_png.png,711,1130761006382071838,https://media.discordapp.net/attachments/1130291534802202735/1130761006382071838/important_png.png?ex=69654980&is=6963f800&hm=c1c1eb157abbc4ffc4cb64a6d8bb85dc985bc197f56fb63923dd192db45211ba&,94256,https://cdn.discordapp.com/attachments/1130291534802202735/1130761006382071838/important_png.png?ex=69654980&is=6963f800&hm=c1c1eb157abbc4ffc4cb64a6d8bb85dc985bc197f56fb63923dd192db45211ba&,1366,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,1130291534802202735,,"exported as png with these sething and it finally works.  posting it so, other´s can avoid this issues with textures.",,,,,,,,,,,,,,,,0,1130761006650495046,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2023-07-18T07:20:32.509000+00:00,false,0,,,,,,2023-07-18T07:31:18.522000+00:00,false,19,tokisangames,
1130761006650495046,,,,,,image/png,important_png.png,711,1130761006382071838,https://media.discordapp.net/attachments/1130291534802202735/1130761006382071838/important_png.png?ex=69654980&is=6963f800&hm=c1c1eb157abbc4ffc4cb64a6d8bb85dc985bc197f56fb63923dd192db45211ba&,94256,https://cdn.discordapp.com/attachments/1130291534802202735/1130761006382071838/important_png.png?ex=69654980&is=6963f800&hm=c1c1eb157abbc4ffc4cb64a6d8bb85dc985bc197f56fb63923dd192db45211ba&,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1130291534802202735,,"exported as png with these sething and it finally works.  posting it so, other´s can avoid this issues with textures.",2023-07-18T07:20:32.509Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18T07:20:32.509000+00:00,false,0,saul2025,
1130740761529417808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaadef5db77240183cd5078c83773220,,,,,,,,,,,,,0,,,,,0,Kashlavor,184820290252046336,,,,,,0,kashlavor,,1130291534802202735,,"now that I'm not mixing up 3D Terrain Plugin with Terrain3D looks like its working great, looking forward to trying it out",2023-07-18T06:00:05.696Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,0,false,1,0,1,,👍,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18T06:00:05.696000+00:00,false,0,kashlavor,
1130738434730897438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaadef5db77240183cd5078c83773220,,,,,,,,,,,,,0,,,,,0,Kashlavor,184820290252046336,,,,,,0,kashlavor,,1130291534802202735,,"Thank you for that, so the issue was user error by having too many github pages open at once lol",2023-07-18T05:50:50.944Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18T05:50:50.944000+00:00,false,0,kashlavor,
1130737857296875542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,That file doesn't exist in our plugin. And our add-ons directory is called terrain_3d. Rebuild / redownload and reinstall according to the docs.,2023-07-18T05:48:33.273Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,eaadef5db77240183cd5078c83773220,,,,,,,,,,,,,0,,,,,0,Kashlavor,184820290252046336,,,,,,0,kashlavor,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130727508304732180,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaadef5db77240183cd5078c83773220,,,,,,,,,,,,,0,,,,,0,Kashlavor,184820290252046336,,,,,,0,kashlavor,1130291534802202735,,"anyone else getting `res://addons/TerrainPlugin/Shader/VisualShaderNodeNoisePerlin2D.gd:63 - Parse Error: The function signature doesn't match the parent. Parent signature is ""_get_global_code(Shader.Mode) -> String""`",,,,,,,,,,,,,,,,0,1130727508304732180,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2023-07-18T05:07:25.881000+00:00,false,0,,,,,,2023-07-18T05:48:33.273000+00:00,false,19,tokisangames,
1130727508304732180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaadef5db77240183cd5078c83773220,,,,,,,,,,,,,0,,,,,0,Kashlavor,184820290252046336,,,,,,0,kashlavor,,1130291534802202735,,"anyone else getting `res://addons/TerrainPlugin/Shader/VisualShaderNodeNoisePerlin2D.gd:63 - Parse Error: The function signature doesn't match the parent. Parent signature is ""_get_global_code(Shader.Mode) -> String""`",2023-07-18T05:07:25.881Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18T05:07:25.881000+00:00,false,0,kashlavor,
1130710493640790056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1130291534802202735,,what do you mean by that?,2023-07-18T03:59:49.269Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130579235459825735,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd46eb63be30491ccd0c19ed5532167,,,,,,,,,,,,,0,,,,,0,Juan,549363464708292608,,,,,,0,jcostello2517,1130291534802202735,,Is not posible to allow each texture file to be placed?,,,,,,,,,,,,,,,,0,1130579235459825735,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2023-07-17T19:18:14.880000+00:00,false,0,,,,,,2023-07-18T03:59:49.269000+00:00,false,19,saul2025,
1130579817855733780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd46eb63be30491ccd0c19ed5532167,,,,,,,,,,,,,0,,,,,0,Juan,549363464708292608,,,,,,0,jcostello2517,,1130291534802202735,,Got it 💪,2023-07-17T19:20:33.734Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-17T19:20:33.734000+00:00,false,0,jcostello2517,
1130579757789093898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Yes later. There was just too many other things to do for an alpha release. Like not crashing when you click the viewport or load the engine.,2023-07-17T19:20:19.413Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-17T19:20:19.413000+00:00,false,0,tokisangames,
1130579274764652724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd46eb63be30491ccd0c19ed5532167,,,,,,,,,,,,,0,,,,,0,Juan,549363464708292608,,,,,,0,jcostello2517,,1130291534802202735,,it would be so much user friendly,2023-07-17T19:18:24.251Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-17T19:18:24.251000+00:00,false,0,jcostello2517,
1130579235459825735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd46eb63be30491ccd0c19ed5532167,,,,,,,,,,,,,0,,,,,0,Juan,549363464708292608,,,,,,0,jcostello2517,,1130291534802202735,,Is not posible to allow each texture file to be placed?,2023-07-17T19:18:14.880Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-17T19:18:14.880000+00:00,false,0,jcostello2517,
1130579005171568711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,I can't help with `can't import`. Why? What does it say? If it isn't RGBA BC3/DXT5 it won't import.,2023-07-17T19:17:19.975Z,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130577082653610084,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,,,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,1130291534802202735,,"aside from that on my issues installed gimp, exported as DDS on BC3, but can't import to godot. BtW sorry if i sound dumb at this stuff.",,,,,,,,,,,,,,,,0,1130577082653610084,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130291534802202735,691957978680786944,1130575291484483614,0,false,2023-07-17T19:09:41.611000+00:00,false,19,,,,,,2023-07-17T19:17:19.975000+00:00,false,19,tokisangames,
